timestamp,value
2024-03-24 01:00:00,133.83496172424458
2024-03-24 02:00:00,133.97491899384534
2024-03-24 03:00:00,133.97686987518114
2024-03-24 04:00:00,133.68079810744038
2024-03-24 05:00:00,132.66909733081107
2024-03-24 06:00:00,132.74510020013332
2024-03-24 07:00:00,132.8198115019517
2024-03-24 08:00:00,131.9117121045025
2024-03-24 09:00:00,131.15836795551172
2024-03-24 10:00:00,131.8579147900339
2024-03-24 11:00:00,131.85705625663095
2024-03-24 12:00:00,131.21541570973963
2024-03-24 13:00:00,130.77144285664681
2024-03-24 14:00:00,130.6688563340711
2024-03-24 15:00:00,130.50519095527534
2024-03-24 16:00:00,129.07275076986835
2024-03-24 17:00:00,128.00424356792197
2024-03-24 18:00:00,126.69035840080036
2024-03-24 19:00:00,125.46868613852105
2024-03-24 20:00:00,123.4105990929008
2024-03-24 21:00:00,121.97882452225626
2024-03-24 22:00:00,121.53205888150723
2024-03-24 23:00:00,119.79345497851762
2024-03-25 00:00:00,119.22703492168978
2024-03-25 01:00:00,118.8546810816635
2024-03-25 02:00:00,117.39774734014277
2024-03-25 03:00:00,116.19249462836434
2024-03-25 04:00:00,114.60367766267692
2024-03-25 05:00:00,113.91051114804027
2024-03-25 06:00:00,113.8138400620812
2024-03-25 07:00:00,112.68263272943649
2024-03-25 08:00:00,112.21280626260054
2024-03-25 09:00:00,110.87967862976093
2024-03-25 10:00:00,108.67340719491013
2024-03-25 11:00:00,108.10697204511064
2024-03-25 12:00:00,107.84058923400512
2024-03-25 13:00:00,107.8783651984447
2024-03-25 14:00:00,106.67606144454946
2024-03-25 15:00:00,106.11649674876509
2024-03-25 16:00:00,104.82303400893666
2024-03-25 17:00:00,104.63999896309817
2024-03-25 18:00:00,103.91719051768477
2024-03-25 19:00:00,102.62620854161946
2024-03-25 20:00:00,102.11355615735215
2024-03-25 21:00:00,101.73201268464771
2024-03-25 22:00:00,100.354510336521
2024-03-25 23:00:00,99.2495056986482
2024-03-26 00:00:00,97.98547700332203
2024-03-26 01:00:00,97.2446813549459
2024-03-26 02:00:00,96.45177886096843
2024-03-26 03:00:00,95.85380584432626
2024-03-26 04:00:00,95.06729965391352
2024-03-26 05:00:00,94.0566328863201
2024-03-26 06:00:00,93.2473263237345
2024-03-26 07:00:00,92.48207719411366
2024-03-26 08:00:00,91.9250931719101
2024-03-26 09:00:00,90.06260495436658
2024-03-26 10:00:00,89.52301780716023
2024-03-26 11:00:00,89.30582561984252
2024-03-26 12:00:00,88.89324187113105
2024-03-26 13:00:00,87.15677533046508
2024-03-26 14:00:00,86.5258594588533
2024-03-26 15:00:00,85.73984262601422
2024-03-26 16:00:00,84.6243824167049
2024-03-26 17:00:00,82.79582747038836
2024-03-26 18:00:00,81.65112197994512
2024-03-26 19:00:00,79.96430234925607
2024-03-26 20:00:00,79.64998076491008
2024-03-26 21:00:00,78.07071023682924
2024-03-26 22:00:00,76.37273248947876
2024-03-26 23:00:00,75.48788302966001
2024-03-27 00:00:00,74.96816981583272
2024-03-27 01:00:00,74.08245940319244
2024-03-27 02:00:00,72.97090350156051
2024-03-27 03:00:00,72.74145152435484
2024-03-27 04:00:00,71.75195068152539
2024-03-27 05:00:00,70.67083017701302
2024-03-27 06:00:00,69.77004959200967
2024-03-27 07:00:00,68.71917948440407
2024-03-27 08:00:00,67.1829184200921
2024-03-27 09:00:00,66.36423592505729
2024-03-27 10:00:00,65.75724417057417
2024-03-27 11:00:00,65.24348956116853
2024-03-27 12:00:00,63.48826709491478
2024-03-27 13:00:00,62.17776794782509
2024-03-27 14:00:00,61.25861960052879
2024-03-27 15:00:00,60.59578696323676
2024-03-27 16:00:00,59.69434902218459
2024-03-27 17:00:00,58.962756418189066
2024-03-27 18:00:00,58.5471162973975
2024-03-27 19:00:00,57.395621494477126
2024-03-27 20:00:00,56.57290433906047
2024-03-27 21:00:00,55.57686821957046
2024-03-27 22:00:00,54.35643105554478
2024-03-27 23:00:00,53.02479972001903
2024-03-28 00:00:00,50.67392872905445
2024-03-28 01:00:00,50.10928006681325
2024-03-28 02:00:00,49.40226506538866
2024-03-28 03:00:00,49.64205690583762
2024-03-28 04:00:00,48.367978325862204
2024-03-28 05:00:00,47.76004201173177
2024-03-28 06:00:00,46.527808983008924
2024-03-28 07:00:00,46.23782621039762
2024-03-28 08:00:00,45.742356423284306
2024-03-28 09:00:00,45.12180296926686
2024-03-28 10:00:00,44.03151376199038
2024-03-28 11:00:00,43.305908823236116
2024-03-28 12:00:00,42.291362192973175
2024-03-28 13:00:00,41.65248126368695
2024-03-28 14:00:00,40.66209997677725
2024-03-28 15:00:00,39.45649070008384
2024-03-28 16:00:00,38.92419519354729
2024-03-28 17:00:00,38.47298524106313
2024-03-28 18:00:00,37.96897044409198
2024-03-28 19:00:00,37.16328373645914
2024-03-28 20:00:00,36.0158134189667
2024-03-28 21:00:00,36.142263389167105
2024-03-28 22:00:00,35.305997317310684
2024-03-28 23:00:00,34.33332621435587
2024-03-29 00:00:00,34.53008723715718
2024-03-29 01:00:00,32.60769182462218
2024-03-29 02:00:00,32.346421902603836
2024-03-29 03:00:00,31.333506453361846
2024-03-29 04:00:00,30.398686637825755
2024-03-29 05:00:00,30.00194514989637
2024-03-29 06:00:00,29.75146391672754
2024-03-29 07:00:00,29.295959139459033
2024-03-29 08:00:00,28.500680692421877
2024-03-29 09:00:00,29.05594389835336
2024-03-29 10:00:00,28.865336594130618
2024-03-29 11:00:00,27.955823105388287
2024-03-29 12:00:00,27.67130657977187
2024-03-29 13:00:00,26.60119911656891
2024-03-29 14:00:00,26.13972211719484
2024-03-29 15:00:00,27.16386429999259
2024-03-29 16:00:00,25.978822581158866
2024-03-29 17:00:00,25.76450948277427
2024-03-29 18:00:00,25.151445772550783
2024-03-29 19:00:00,24.14127236243393
2024-03-29 20:00:00,23.907209190160803
2024-03-29 21:00:00,24.055110927478502
2024-03-29 22:00:00,23.89467900061131
2024-03-29 23:00:00,24.51066606766827
2024-03-30 00:00:00,24.111514928470704
2024-03-30 01:00:00,24.143403149732265
2024-03-30 02:00:00,23.710530230052854
2024-03-30 03:00:00,23.437556770190742
2024-03-30 04:00:00,23.106236704424
2024-03-30 05:00:00,22.94874621614285
2024-03-30 06:00:00,22.369452710555016
2024-03-30 07:00:00,22.40034589695095
2024-03-30 08:00:00,21.773362167695193
2024-03-30 09:00:00,21.064646567563372
2024-03-30 10:00:00,21.252514867472023
2024-03-30 11:00:00,20.51336012435272
2024-03-30 12:00:00,20.06825236629448
2024-03-30 13:00:00,19.095234630852357
2024-03-30 14:00:00,19.298362516128332
2024-03-30 15:00:00,19.4216173336121
2024-03-30 16:00:00,19.95293993287822
2024-03-30 17:00:00,19.154289653499177
2024-03-30 18:00:00,18.485343772770968
2024-03-30 19:00:00,18.28627257742826
2024-03-30 20:00:00,18.76389929884538
2024-03-30 21:00:00,17.9079327332228
2024-03-30 22:00:00,18.964433508818054
2024-03-30 23:00:00,19.863101905144426
2024-03-31 00:00:00,20.125423271747124
2024-03-31 01:00:00,19.553926103119153
2024-03-31 02:00:00,19.989674839585632
2024-03-31 03:00:00,20.058630482269276
2024-03-31 04:00:00,19.76952408528841
2024-03-31 05:00:00,20.14281387247589
2024-03-31 06:00:00,20.305828994055336
2024-03-31 07:00:00,20.097128781122997
2024-03-31 08:00:00,20.346920246484387
2024-03-31 09:00:00,19.99749088719606
2024-03-31 10:00:00,19.909532206596907
2024-03-31 11:00:00,20.368772334839658
2024-03-31 12:00:00,21.071665449753045
2024-03-31 13:00:00,22.430775354092447
2024-03-31 14:00:00,21.782817747746215
2024-03-31 15:00:00,20.686040230293454
2024-03-31 16:00:00,20.410435398597425
2024-03-31 17:00:00,20.723809521456268
2024-03-31 18:00:00,20.967964812423503
2024-03-31 19:00:00,20.801810321478065
2024-03-31 20:00:00,20.76361381190348
2024-03-31 21:00:00,20.379222295352257
2024-03-31 22:00:00,20.700956432721135
2024-03-31 23:00:00,21.53087430719934
2024-04-01 00:00:00,21.634971512564793
2024-04-01 01:00:00,21.61301229083562
2024-04-01 02:00:00,23.382774408658143
2024-04-01 03:00:00,24.455441454669884
2024-04-01 04:00:00,24.22918689137441
2024-04-01 05:00:00,23.87915962037323
2024-04-01 06:00:00,23.679677463046875
2024-04-01 07:00:00,25.089228415172794
2024-04-01 08:00:00,24.80693162899237
2024-04-01 09:00:00,25.467822150096048
2024-04-01 10:00:00,26.269562379163514
2024-04-01 11:00:00,26.995479877814656
2024-04-01 12:00:00,26.652795280380687
2024-04-01 13:00:00,27.867760788575303
2024-04-01 14:00:00,28.575899594933013
2024-04-01 15:00:00,28.801119721686877
2024-04-01 16:00:00,30.26416196133055
2024-04-01 17:00:00,31.161675320167433
2024-04-01 18:00:00,31.311476928004577
2024-04-01 19:00:00,32.322613864187
2024-04-01 20:00:00,33.115481238632185
2024-04-01 21:00:00,32.72819381837138
2024-04-01 22:00:00,33.96247825256317
2024-04-01 23:00:00,34.39474250767633
2024-04-02 00:00:00,34.9029754303197
2024-04-02 01:00:00,34.946061287186794
2024-04-02 02:00:00,35.29444778558
2024-04-02 03:00:00,36.37721103072843
2024-04-02 04:00:00,36.702728862653
2024-04-02 05:00:00,36.91193234310673
2024-04-02 06:00:00,37.596009309973304
2024-04-02 07:00:00,39.11731730727185
2024-04-02 08:00:00,40.523914913252646
2024-04-02 09:00:00,40.84942541855086
2024-04-02 10:00:00,41.78554364351649
2024-04-02 11:00:00,42.345033011224416
2024-04-02 12:00:00,43.15780714981028
2024-04-02 13:00:00,44.24856059789334
2024-04-02 14:00:00,43.71066769945256
2024-04-02 15:00:00,44.93202354224042
2024-04-02 16:00:00,46.62476951160769
2024-04-02 17:00:00,47.41514382071221
2024-04-02 18:00:00,48.376291387166994
2024-04-02 19:00:00,49.03833851317731
2024-04-02 20:00:00,50.03050165844938
2024-04-02 21:00:00,50.781736643234936
2024-04-02 22:00:00,50.231013780858866
2024-04-02 23:00:00,50.85912184769102
2024-04-03 00:00:00,51.835874416693066
2024-04-03 01:00:00,52.03775918630469
2024-04-03 02:00:00,52.69823108622584
2024-04-03 03:00:00,53.057420364575705
2024-04-03 04:00:00,53.86509825245485
2024-04-03 05:00:00,54.995312224551625
2024-04-03 06:00:00,55.94221442975903
2024-04-03 07:00:00,56.97573667918472
2024-04-03 08:00:00,57.72349932031284
2024-04-03 09:00:00,58.83828550487263
2024-04-03 10:00:00,59.13645747590592
2024-04-03 11:00:00,60.23292919953911
2024-04-03 12:00:00,61.72533797511568
2024-04-03 13:00:00,62.14663576094182
2024-04-03 14:00:00,63.08917535068221
2024-04-03 15:00:00,64.29728862210638
2024-04-03 16:00:00,65.12169470771144
2024-04-03 17:00:00,65.26052003971976
2024-04-03 18:00:00,65.67960618232166
2024-04-03 19:00:00,66.4915245891324
2024-04-03 20:00:00,67.56780364961493
2024-04-03 21:00:00,68.61915292294412
2024-04-03 22:00:00,69.73949814341594
2024-04-03 23:00:00,71.00502862162178
2024-04-04 00:00:00,71.9354934301507
2024-04-04 01:00:00,72.34702596064402
2024-04-04 02:00:00,73.07640321218274
2024-04-04 03:00:00,74.65681383943287
2024-04-04 04:00:00,75.12884511670956
2024-04-04 05:00:00,76.21381705922705
2024-04-04 06:00:00,77.5391925951449
2024-04-04 07:00:00,79.29192711525093
2024-04-04 08:00:00,79.27303052030092
2024-04-04 09:00:00,80.26016381573939
2024-04-04 10:00:00,82.08601842007715
2024-04-04 11:00:00,82.84457623853031
2024-04-04 12:00:00,82.76190451141748
2024-04-04 13:00:00,84.11566313732393
2024-04-04 14:00:00,85.0788760532285
2024-04-04 15:00:00,85.74842454784331
2024-04-04 16:00:00,86.48806759091619
2024-04-04 17:00:00,87.85655873858394
2024-04-04 18:00:00,89.52189712429244
2024-04-04 19:00:00,90.41486550581652
2024-04-04 20:00:00,91.4239927113697
2024-04-04 21:00:00,92.16550058367014
2024-04-04 22:00:00,93.30127924799994
2024-04-04 23:00:00,94.2156231193786
2024-04-05 00:00:00,95.3443462778795
2024-04-05 01:00:00,96.1572275443398
2024-04-05 02:00:00,96.50040461713407
2024-04-05 03:00:00,97.50751230069366
2024-04-05 04:00:00,98.32103972684942
2024-04-05 05:00:00,98.53262764306683
2024-04-05 06:00:00,99.2782810279725
2024-04-05 07:00:00,99.97989360104013
2024-04-05 08:00:00,101.63277734631002
2024-04-05 09:00:00,102.78822399286685
2024-04-05 10:00:00,104.19142513667627
2024-04-05 11:00:00,104.81768660353383
2024-04-05 12:00:00,105.53306869034205
2024-04-05 13:00:00,107.0024356149413
2024-04-05 14:00:00,107.46295183950001
2024-04-05 15:00:00,108.80805689930207
2024-04-05 16:00:00,110.02460874608421
2024-04-05 17:00:00,111.00543179915162
2024-04-05 18:00:00,111.22563385192102
2024-04-05 19:00:00,112.1933112633824
2024-04-05 20:00:00,112.25510823150267
2024-04-05 21:00:00,113.20168248359616
2024-04-05 22:00:00,113.79981307898359
2024-04-05 23:00:00,115.08048638102827
2024-04-06 00:00:00,115.9906963608903
2024-04-06 01:00:00,116.67794030422719
2024-04-06 02:00:00,118.30119070603024
2024-04-06 03:00:00,119.29443819225975
2024-04-06 04:00:00,119.96735182433629
2024-04-06 05:00:00,121.07909812868151
2024-04-06 06:00:00,121.7557844771769
2024-04-06 07:00:00,121.78411733823094
2024-04-06 08:00:00,122.49008403856654
2024-04-06 09:00:00,123.42696732606477
2024-04-06 10:00:00,123.94028888256054
2024-04-06 11:00:00,125.7109881739945
2024-04-06 12:00:00,126.97162768397511
2024-04-06 13:00:00,128.1107143643547
2024-04-06 14:00:00,128.22561949449553
2024-04-06 15:00:00,128.671684087126
2024-04-06 16:00:00,129.10231700560436
2024-04-06 17:00:00,129.96028788893244
2024-04-06 18:00:00,129.8876278829023
2024-04-06 19:00:00,130.817550038739
2024-04-06 20:00:00,132.22216899912647
2024-04-06 21:00:00,132.9272205929696
2024-04-06 22:00:00,133.88062106775826
2024-04-06 23:00:00,133.61297177811474
2024-04-07 00:00:00,133.8572604969403
2024-04-07 01:00:00,133.67973941626195
2024-04-07 02:00:00,134.7496656287149
2024-04-07 03:00:00,136.25662478025814
2024-04-07 04:00:00,137.16939329722936
2024-04-07 05:00:00,137.47908007985004
2024-04-07 06:00:00,138.27024718876305
2024-04-07 07:00:00,138.12194960168452
2024-04-07 08:00:00,138.25443634034755
2024-04-07 09:00:00,139.01187424804777
2024-04-07 10:00:00,140.90562923554265
2024-04-07 11:00:00,141.67526333034408
2024-04-07 12:00:00,142.60326240192458
2024-04-07 13:00:00,142.43793183805766
2024-04-07 14:00:00,142.8750192930823
2024-04-07 15:00:00,143.18616302702944
2024-04-07 16:00:00,144.54125549971135
2024-04-07 17:00:00,144.94717101278457
2024-04-07 18:00:00,145.9956038227247
2024-04-07 19:00:00,146.77413370985715
2024-04-07 20:00:00,146.61596411207304
2024-04-07 21:00:00,146.72854741351685
2024-04-07 22:00:00,148.6129690374387
2024-04-07 23:00:00,149.94414625079
2024-04-08 00:00:00,149.1089811647334
2024-04-08 01:00:00,149.7057039910392
2024-04-08 02:00:00,150.49177001835787
2024-04-08 03:00:00,150.60071901604837
2024-04-08 04:00:00,150.54219244569347
2024-04-08 05:00:00,150.7778235975217
2024-04-08 06:00:00,151.03812571887772
2024-04-08 07:00:00,150.62910156263126
2024-04-08 08:00:00,150.1641473639011
2024-04-08 09:00:00,151.122558104703
2024-04-08 10:00:00,150.67641939636246
2024-04-08 11:00:00,150.86416978040884
2024-04-08 12:00:00,151.03386860976738
2024-04-08 13:00:00,150.84766313848576
2024-04-08 14:00:00,151.48374004475392
2024-04-08 15:00:00,151.1403024008445
2024-04-08 16:00:00,150.63493848949628
2024-04-08 17:00:00,150.7097740913505
2024-04-08 18:00:00,150.43545852345508
2024-04-08 19:00:00,150.2748456907678
2024-04-08 20:00:00,150.81057231821939
2024-04-08 21:00:00,149.46001709219485
2024-04-08 22:00:00,149.92894036238206
2024-04-08 23:00:00,150.51793194030537
2024-04-09 00:00:00,150.5031867716743
2024-04-09 01:00:00,150.6076791571008
2024-04-09 02:00:00,150.7816012843378
2024-04-09 03:00:00,150.532417900676
2024-04-09 04:00:00,149.53775086495435
2024-04-09 05:00:00,149.54861866480138
2024-04-09 06:00:00,148.63213242220687
2024-04-09 07:00:00,147.7983727066538
2024-04-09 08:00:00,147.57479281621247
2024-04-09 09:00:00,146.63582015189053
2024-04-09 10:00:00,146.6977078487906
2024-04-09 11:00:00,147.07149718472684
2024-04-09 12:00:00,146.6434943094804
2024-04-09 13:00:00,146.37973240897307
2024-04-09 14:00:00,145.91695061596963
2024-04-09 15:00:00,145.54669931714164
2024-04-09 16:00:00,145.39359111078036
2024-04-09 17:00:00,145.35844390341455
2024-04-09 18:00:00,145.35909369730226
2024-04-09 19:00:00,145.26791984890463
2024-04-09 20:00:00,145.2251549892413
2024-04-09 21:00:00,144.61369568785295
2024-04-09 22:00:00,143.93374970176401
2024-04-09 23:00:00,143.14789567741065
2024-04-10 00:00:00,142.13151425474152
2024-04-10 01:00:00,141.7592772624922
2024-04-10 02:00:00,140.5342081230389
2024-04-10 03:00:00,139.31803807678767
2024-04-10 04:00:00,138.98363282751137
2024-04-10 05:00:00,138.61884440144254
2024-04-10 06:00:00,137.95698857007764
2024-04-10 07:00:00,138.18720950430028
2024-04-10 08:00:00,137.55030626785717
2024-04-10 09:00:00,137.28322490509458
2024-04-10 10:00:00,136.6253713272896
2024-04-10 11:00:00,136.26318460356129
2024-04-10 12:00:00,135.00054138723883
2024-04-10 13:00:00,133.95814173382928
2024-04-10 14:00:00,132.8654891652743
2024-04-10 15:00:00,132.55870327775582
2024-04-10 16:00:00,133.7794469138226
2024-04-10 17:00:00,132.7364693656614
2024-04-10 18:00:00,132.71083818134056
2024-04-10 19:00:00,132.30540758442623
2024-04-10 20:00:00,131.6923457976485
2024-04-10 21:00:00,131.27456392723042
2024-04-10 22:00:00,131.24204702582819
2024-04-10 23:00:00,129.47623988567034
2024-04-11 00:00:00,128.32239158427802
2024-04-11 01:00:00,126.24773173256092
2024-04-11 02:00:00,126.11498142203186
2024-04-11 03:00:00,125.78074310337387
2024-04-11 04:00:00,125.64549849886724
2024-04-11 05:00:00,125.22491796921835
2024-04-11 06:00:00,123.82659749744064
2024-04-11 07:00:00,124.32037367841546
2024-04-11 08:00:00,124.12193099577439
2024-04-11 09:00:00,123.72414197912885
2024-04-11 10:00:00,122.86137607293993
2024-04-11 11:00:00,121.53939140975308
2024-04-11 12:00:00,120.11089259417055
2024-04-11 13:00:00,118.79468142814815
2024-04-11 14:00:00,118.2110907857339
2024-04-11 15:00:00,117.00378479350911
2024-04-11 16:00:00,116.49935292173585
2024-04-11 17:00:00,115.91618502526603
2024-04-11 18:00:00,114.91810205573682
2024-04-11 19:00:00,114.30780561429678
2024-04-11 20:00:00,113.395182738711
2024-04-11 21:00:00,112.6915771085038
2024-04-11 22:00:00,112.55095338888492
2024-04-11 23:00:00,111.73638131379582
2024-04-12 00:00:00,112.16744572167147
2024-04-12 01:00:00,110.55787806604748
2024-04-12 02:00:00,109.37644000810948
2024-04-12 03:00:00,107.82599084468778
2024-04-12 04:00:00,106.65600087083074
2024-04-12 05:00:00,105.7984861745422
2024-04-12 06:00:00,103.98199171258942
2024-04-12 07:00:00,103.48835952092172
2024-04-12 08:00:00,102.55388225878075
2024-04-12 09:00:00,101.4969253072396
2024-04-12 10:00:00,100.51846147973451
2024-04-12 11:00:00,99.99234101417171
2024-04-12 12:00:00,99.19914155084741
2024-04-12 13:00:00,98.44417217310391
2024-04-12 14:00:00,97.18909252265533
2024-04-12 15:00:00,96.5005184480553
2024-04-12 16:00:00,95.35691345930685
2024-04-12 17:00:00,94.70547815801648
2024-04-12 18:00:00,93.08454224945903
2024-04-12 19:00:00,92.16322730463469
2024-04-12 20:00:00,91.72297782632866
2024-04-12 21:00:00,91.11733151507151
2024-04-12 22:00:00,89.78006098646004
2024-04-12 23:00:00,89.05744254179845
2024-04-13 00:00:00,88.09048114575084
2024-04-13 01:00:00,87.32370173952569
2024-04-13 02:00:00,86.90140903006213
2024-04-13 03:00:00,85.98621967418305
2024-04-13 04:00:00,85.28296352066829
2024-04-13 05:00:00,85.18778650781907
2024-04-13 06:00:00,84.16628844013978
2024-04-13 07:00:00,83.33379496229878
2024-04-13 08:00:00,82.46169271901205
2024-04-13 09:00:00,80.80126985263583
2024-04-13 10:00:00,79.5115442790421
2024-04-13 11:00:00,78.48313250720432
2024-04-13 12:00:00,78.14308761497351
2024-04-13 13:00:00,76.45064474790234
2024-04-13 14:00:00,74.4131507968756
2024-04-13 15:00:00,73.78870673411429
2024-04-13 16:00:00,72.7370126698749
2024-04-13 17:00:00,71.71053497802923
2024-04-13 18:00:00,70.21475613726386
2024-04-13 19:00:00,69.01330993606666
2024-04-13 20:00:00,68.41903547398091
2024-04-13 21:00:00,68.02278854078935
2024-04-13 22:00:00,67.13769009643728
2024-04-13 23:00:00,65.2035817219696
2024-04-14 00:00:00,64.71850538843883
2024-04-14 01:00:00,64.5920613114035
2024-04-14 02:00:00,62.99021624155245
2024-04-14 03:00:00,62.23748043335811
2024-04-14 04:00:00,61.310521538335564
2024-04-14 05:00:00,60.531785790374954
2024-04-14 06:00:00,59.909810917177026
2024-04-14 07:00:00,59.096744232356734
2024-04-14 08:00:00,57.992201775876694
2024-04-14 09:00:00,56.69685006597094
2024-04-14 10:00:00,55.58380632600001
2024-04-14 11:00:00,54.48143890318783
2024-04-14 12:00:00,53.81909252959357
2024-04-14 13:00:00,52.888916940736785
2024-04-14 14:00:00,52.37904647382724
2024-04-14 15:00:00,51.56932097262505
2024-04-14 16:00:00,50.173318110456016
2024-04-14 17:00:00,49.86605419649485
2024-04-14 18:00:00,48.148685745030846
2024-04-14 19:00:00,47.51963052314277
2024-04-14 20:00:00,47.83358872635968
2024-04-14 21:00:00,46.75383837922794
2024-04-14 22:00:00,45.28617090402577
2024-04-14 23:00:00,44.48411917687522
2024-04-15 00:00:00,42.86213871070348
2024-04-15 01:00:00,42.63148046791314
2024-04-15 02:00:00,41.115979888888276
2024-04-15 03:00:00,39.55042626134071
2024-04-15 04:00:00,38.37644365332051
2024-04-15 05:00:00,37.296831062545344
2024-04-15 06:00:00,37.18029360036388
2024-04-15 07:00:00,36.30675955292772
2024-04-15 08:00:00,34.87289908888813
2024-04-15 09:00:00,33.94241153169213
2024-04-15 10:00:00,33.58117090409428
2024-04-15 11:00:00,33.627296200515396
2024-04-15 12:00:00,34.09423620656109
2024-04-15 13:00:00,33.577227481852205
2024-04-15 14:00:00,34.106560683264306
2024-04-15 15:00:00,33.013595154423264
2024-04-15 16:00:00,31.511479350727107
2024-04-15 17:00:00,30.700998713103814
2024-04-15 18:00:00,29.86896096833745
2024-04-15 19:00:00,29.085302612442426
2024-04-15 20:00:00,28.481988704194332
2024-04-15 21:00:00,26.95260874051364
2024-04-15 22:00:00,27.191166717146658
2024-04-15 23:00:00,27.25494470727103
2024-04-16 00:00:00,26.236002658034458
2024-04-16 01:00:00,25.731904497629365
2024-04-16 02:00:00,25.54352813379454
2024-04-16 03:00:00,25.045828445397397
2024-04-16 04:00:00,24.98625852369105
2024-04-16 05:00:00,25.077840218741112
2024-04-16 06:00:00,24.653216605997656
2024-04-16 07:00:00,24.09317622456629
2024-04-16 08:00:00,23.93460821804204
2024-04-16 09:00:00,22.810444760796116
2024-04-16 10:00:00,21.30913766740609
2024-04-16 11:00:00,21.07240453854663
2024-04-16 12:00:00,22.02198165560672
2024-04-16 13:00:00,21.588868413652065
2024-04-16 14:00:00,20.60242666366726
2024-04-16 15:00:00,20.043659750318046
2024-04-16 16:00:00,18.92179567509297
2024-04-16 17:00:00,18.10816775766861
2024-04-16 18:00:00,17.865208176086966
2024-04-16 19:00:00,17.256662462048823
2024-04-16 20:00:00,16.597417894383344
2024-04-16 21:00:00,15.179364520016094
2024-04-16 22:00:00,14.660632794057031
2024-04-16 23:00:00,14.08042936159692
2024-04-17 00:00:00,13.660505620943326
2024-04-17 01:00:00,13.38817471291522
2024-04-17 02:00:00,12.48299559924758
2024-04-17 03:00:00,12.90673237789187
2024-04-17 04:00:00,12.189318973994936
2024-04-17 05:00:00,11.93975540538536
2024-04-17 06:00:00,11.279011667503873
2024-04-17 07:00:00,11.27208772128803
2024-04-17 08:00:00,11.091255838925584
2024-04-17 09:00:00,10.428927617024803
2024-04-17 10:00:00,10.011874675006538
2024-04-17 11:00:00,10.437842425129814
2024-04-17 12:00:00,10.512424041829584
2024-04-17 13:00:00,9.909616101175269
2024-04-17 14:00:00,10.866489412868749
2024-04-17 15:00:00,10.151798245201626
2024-04-17 16:00:00,10.730901073073667
2024-04-17 17:00:00,10.709458236997056
2024-04-17 18:00:00,10.652276764354225
2024-04-17 19:00:00,11.188456142088796
2024-04-17 20:00:00,12.172199342928211
2024-04-17 21:00:00,11.597577371160504
2024-04-17 22:00:00,11.034548804334497
2024-04-17 23:00:00,10.7503723712849
2024-04-18 00:00:00,11.14461880018039
2024-04-18 01:00:00,11.724417480011427
2024-04-18 02:00:00,11.622804677691729
2024-04-18 03:00:00,11.880954530651234
2024-04-18 04:00:00,12.46207327543458
2024-04-18 05:00:00,13.537323065680985
2024-04-18 06:00:00,13.47051568472672
2024-04-18 07:00:00,13.495074457454251
2024-04-18 08:00:00,13.917537477822925
2024-04-18 09:00:00,14.306193252721343
2024-04-18 10:00:00,14.232211206479818
2024-04-18 11:00:00,14.374442257162148
2024-04-18 12:00:00,13.486573476750074
2024-04-18 13:00:00,13.668510842242911
2024-04-18 14:00:00,14.855356984038433
2024-04-18 15:00:00,14.864624554856995
2024-04-18 16:00:00,14.174049979263026
2024-04-18 17:00:00,14.567530714453758
2024-04-18 18:00:00,14.629910969190549
2024-04-18 19:00:00,15.31671192359303
2024-04-18 20:00:00,15.391857556776824
2024-04-18 21:00:00,16.501018898694362
2024-04-18 22:00:00,16.959874372293392
2024-04-18 23:00:00,17.785370121815234
2024-04-19 00:00:00,19.377643998358216
2024-04-19 01:00:00,18.48801186069924
2024-04-19 02:00:00,18.694436612052886
2024-04-19 03:00:00,19.59267276320645
2024-04-19 04:00:00,20.055528587069805
2024-04-19 05:00:00,21.939973568072993
2024-04-19 06:00:00,21.472909327679083
2024-04-19 07:00:00,22.218778147162887
2024-04-19 08:00:00,22.971988484544884
2024-04-19 09:00:00,23.65772463255498
2024-04-19 10:00:00,24.47071762622681
2024-04-19 11:00:00,24.475409697637048
2024-04-19 12:00:00,25.469264258764866
2024-04-19 13:00:00,26.084279190266233
2024-04-19 14:00:00,26.59921150478687
2024-04-19 15:00:00,28.17804468176548
2024-04-19 16:00:00,29.349259904841038
2024-04-19 17:00:00,29.250875068182918
2024-04-19 18:00:00,29.080843380175352
2024-04-19 19:00:00,29.534489754429792
2024-04-19 20:00:00,29.804692379608692
2024-04-19 21:00:00,30.07757140289391
2024-04-19 22:00:00,31.174551515158633
2024-04-19 23:00:00,31.941382850442306
2024-04-20 00:00:00,32.633526842266946
2024-04-20 01:00:00,33.41194866950682
2024-04-20 02:00:00,33.70990220828739
2024-04-20 03:00:00,34.97427102497003
2024-04-20 04:00:00,36.52645051490976
2024-04-20 05:00:00,38.58808280912835
2024-04-20 06:00:00,39.7633528340986
2024-04-20 07:00:00,40.58449593200522
2024-04-20 08:00:00,41.912421011874194
2024-04-20 09:00:00,42.64818057360104
2024-04-20 10:00:00,43.84982368856985
2024-04-20 11:00:00,44.890559224212396
2024-04-20 12:00:00,46.056076401861844
2024-04-20 13:00:00,46.45784939947484
2024-04-20 14:00:00,47.23687902096717
2024-04-20 15:00:00,47.788767889246316
2024-04-20 16:00:00,47.34082922204522
2024-04-20 17:00:00,47.81789115101617
2024-04-20 18:00:00,48.47330303034632
